"","V1","V2"
"1491","HSPB1","TPM3"
"1492","HSPB1","TJP1"
"1493","HSPB1","HSP90AB1"
"1494","HSPB1","KBTBD3"
"1495","HSPB1","CLCA1"
"1496","HSPB1","CLINT1"
"1497","HSPB1","GNA11"
"1498","HSPB1","EXO1"
"1499","HSPB1","TCEB2"
"1500","HSPB1","EFNB1"
"1501","HSPB1","HIST1H1E"
"1502","HSPB1","BCAR3"
"1503","HSPB1","ATXN10"
"1504","HSPB1","CTNND1"
"1505","HSPB1","PEX19"
"1506","HSPB1","PKP2"
"1507","HSPB1","S100A11"
"1508","HSPB1","TBRG4"
"1509","HSPB1","TXN"
"1510","HSPB1","SLC25A5"
"1511","HSPB1","TPM3P4"
"1512","HSPB1","CRYAB"
"1513","HSPB1","GRN"
"1514","HSPB1","NOS2"
"1515","HSPB1","ENSG00000206380"
"1516","HSPB1","ENSG00000206271"
"1517","HSPB1","CFTR"
"1518","HSPB1","RYK"
"1519","HSPB1","WFS1"
"1520","HSPB1","GJA1"
"1521","HSPB1","C6orf48"
"1522","HSPB1","NOS3"
"1523","HSPB1","PSAP"
"1524","HSPB1","PTGS2"
"1525","HSPB1","CRYAA"
"1526","HSPB1","XPNPEP3"
"1527","HSPB1","PHB"
"1528","HSPB1","ADCY8"
"1529","HSPB1","DES"
"1530","HSPB1","CTNNA1"
"1531","HSPB1","HAX1"
"1532","HSPB1","HSPB8"
"1533","HSPB1","WSB1"
"1534","HSPB1","TRIM29"
"1535","HSPB1","CKAP4"
"1536","HSPB1","CLTCL1"
"1537","HSPB1","ARMC10"
"1538","HSPB1","CRYGC"
"1539","HSPB1","CRYBB2P1"
"1540","HSPB1","FAIM"
"1541","NDUFA10","NDUFA9"
"1542","NDUFA10","NDUFB4"
"1543","NDUFA10","NNT"
"1544","NDUFA10","NUCKS1"
"1545","NDUFA10","OPA1"
"1546","NDUFA10","METTL7A"
"1547","NDUFA10","MME"
"1548","NDUFA10","MRPL44"
"1549","NDUFA10","MRPS25"
"1550","NDUFA10","MRVI1"
"1551","NDUFA10","MTDH"
"1552","NDUFA10","MTHFD1"
"1553","NDUFA10","RAP2B"
"1554","NDUFA10","SDF4"
"1555","NDUFA10","PDIA5"
"1556","NDUFA10","POTEH"
"1557","NDUFA10","SLC16A1"
"1558","NDUFA10","SLC9A3R1"
"1559","NDUFA10","TNPO1"
"1560","NDUFA10","ENSG00000212860"
"1561","NDUFA10","ENSG00000215292"
"1562","NDUFA10","KBTBD3"
"1563","NDUFA10","ARMC10"
"1564","NDUFA9","NDUFB4"
"1565","NDUFA9","NNT"
"1566","NDUFA9","NUCKS1"
"1567","NDUFA9","OPA1"
"1568","NDUFA9","METTL7A"
"1569","NDUFA9","MME"
"1570","NDUFA9","MRPL44"
"1571","NDUFA9","MRPS25"
"1572","NDUFA9","MRVI1"
"1573","NDUFA9","MTDH"
"1574","NDUFA9","MTHFD1"
"1575","NDUFA9","RAP2B"
"1576","NDUFA9","SDF4"
"1577","NDUFA9","PDIA5"
"1578","NDUFA9","POTEH"
"1579","NDUFA9","SLC16A1"
"1580","NDUFA9","SLC9A3R1"
"1581","NDUFA9","TNPO1"
"1582","NDUFA9","ENSG00000212860"
"1583","NDUFA9","ENSG00000215292"
"1584","NDUFA9","KBTBD3"
"1585","NDUFA9","ARMC10"
"1586","NDUFB4","NNT"
"1587","NDUFB4","NUCKS1"
"1588","NDUFB4","OPA1"
"1589","NDUFB4","METTL7A"
"1590","NDUFB4","MME"
"1591","NDUFB4","MRPL44"
"1592","NDUFB4","MRPS25"
"1593","NDUFB4","MRVI1"
"1594","NDUFB4","MTDH"
"1595","NDUFB4","MTHFD1"
"1596","NDUFB4","RAP2B"
"1597","NDUFB4","SDF4"
"1598","NDUFB4","PDIA5"
"1599","NDUFB4","POTEH"
"1600","NDUFB4","SLC16A1"
"1601","NDUFB4","SLC9A3R1"
"1602","NDUFB4","TNPO1"
"1603","NDUFB4","ENSG00000212860"
"1604","NDUFB4","ENSG00000215292"
"1605","NDUFB4","KBTBD3"
"1606","NDUFB4","ARMC10"
"1607","NNT","NUCKS1"
"1608","NNT","OPA1"
"1609","NNT","METTL7A"
"1610","NNT","MME"
"1611","NNT","MRPL44"
"1612","NNT","MRPS25"
"1613","NNT","MRVI1"
"1614","NNT","MTDH"
"1615","NNT","MTHFD1"
"1616","NNT","RAP2B"
"1617","NNT","SDF4"
"1618","NNT","PDIA5"
"1619","NNT","POTEH"
"1620","NNT","SLC16A1"
"1621","NNT","SLC9A3R1"
"1622","NNT","TNPO1"
"1623","NNT","ENSG00000212860"
"1624","NNT","ENSG00000215292"
"1625","NNT","KBTBD3"
"1626","NNT","ARMC10"
"1627","NUCKS1","OPA1"
"1628","NUCKS1","METTL7A"
"1629","NUCKS1","MME"
"1630","NUCKS1","MRPL44"
"1631","NUCKS1","MRPS25"
"1632","NUCKS1","MRVI1"
"1633","NUCKS1","MTDH"
"1634","NUCKS1","MTHFD1"
"1635","NUCKS1","RAP2B"
"1636","NUCKS1","SDF4"
"1637","NUCKS1","PDIA5"
"1638","NUCKS1","POTEH"
"1639","NUCKS1","SLC16A1"
"1640","NUCKS1","SLC9A3R1"
"1641","NUCKS1","TNPO1"
"1642","NUCKS1","ENSG00000212860"
"1643","NUCKS1","ENSG00000215292"
"1644","NUCKS1","KBTBD3"
"1645","NUCKS1","ARMC10"
"1646","OPA1","METTL7A"
"1647","OPA1","MME"
"1648","OPA1","MRPL44"
"1649","OPA1","MRPS25"
"1650","OPA1","MRVI1"
"1651","OPA1","MTDH"
"1652","OPA1","MTHFD1"
"1653","OPA1","RAP2B"
"1654","OPA1","SDF4"
"1655","OPA1","PDIA5"
"1656","OPA1","POTEH"
"1657","OPA1","SLC16A1"
"1658","OPA1","SLC9A3R1"
"1659","OPA1","TNPO1"
"1660","OPA1","ENSG00000212860"
"1661","OPA1","ENSG00000215292"
"1662","OPA1","KBTBD3"
"1663","OPA1","ARMC10"
"1664","METTL7A","MME"
"1665","METTL7A","MRPL44"
"1666","METTL7A","MRPS25"
"1667","METTL7A","MRVI1"
"1668","METTL7A","MTDH"
"1669","METTL7A","MTHFD1"
"1670","METTL7A","RAP2B"
"1671","METTL7A","SDF4"
"1672","METTL7A","PDIA5"
"1673","METTL7A","POTEH"
"1674","METTL7A","SLC16A1"
"1675","METTL7A","SLC9A3R1"
"1676","METTL7A","TNPO1"
"1677","METTL7A","ENSG00000212860"
"1678","METTL7A","ENSG00000215292"
"1679","METTL7A","KBTBD3"
"1680","METTL7A","ARMC10"
"1681","MME","MRPL44"
"1682","MME","MRPS25"
"1683","MME","MRVI1"
"1684","MME","MTDH"
"1685","MME","MTHFD1"
"1686","MME","RAP2B"
"1687","MME","SDF4"
"1688","MME","PDIA5"
"1689","MME","POTEH"
"1690","MME","SLC16A1"
"1691","MME","SLC9A3R1"
"1692","MME","TNPO1"
"1693","MME","ENSG00000212860"
"1694","MME","ENSG00000215292"
"1695","MME","HSPD1"
"1696","MME","HSP90AB1"
"1697","MME","KBTBD3"
"1698","MME","GNAI2"
"1699","MME","PHB"
"1700","MME","DHRS2"
"1701","MME","ARMC10"
"1702","MRPL44","MRPS25"
"1703","MRPL44","MRVI1"
"1704","MRPL44","MTDH"
"1705","MRPL44","MTHFD1"
"1706","MRPL44","RAP2B"
"1707","MRPL44","SDF4"
"1708","MRPL44","PDIA5"
"1709","MRPL44","POTEH"
"1710","MRPL44","SLC16A1"
"1711","MRPL44","SLC9A3R1"
"1712","MRPL44","TNPO1"
"1713","MRPL44","ENSG00000212860"
"1714","MRPL44","ENSG00000215292"
"1715","MRPL44","KBTBD3"
"1716","MRPL44","ARMC10"
"1717","MRPS25","MRVI1"
"1718","MRPS25","MTDH"
"1719","MRPS25","MTHFD1"
"1720","MRPS25","RAP2B"
"1721","MRPS25","SDF4"
"1722","MRPS25","PDIA5"
"1723","MRPS25","POTEH"
"1724","MRPS25","SLC16A1"
"1725","MRPS25","SLC9A3R1"
"1726","MRPS25","TNPO1"
"1727","MRPS25","ENSG00000212860"
"1728","MRPS25","ENSG00000215292"
"1729","MRPS25","KBTBD3"
"1730","MRPS25","ARMC10"
"1731","MRVI1","MTDH"
"1732","MRVI1","MTHFD1"
"1733","MRVI1","RAP2B"
"1734","MRVI1","SDF4"
"1735","MRVI1","PDIA5"
"1736","MRVI1","POTEH"
"1737","MRVI1","SLC16A1"
"1738","MRVI1","SLC9A3R1"
"1739","MRVI1","TNPO1"
"1740","MRVI1","ENSG00000212860"
"1741","MRVI1","ENSG00000215292"
"1742","MRVI1","KBTBD3"
"1743","MRVI1","ARMC10"
"1744","MTDH","MTHFD1"
"1745","MTDH","RAP2B"
"1746","MTDH","SDF4"
"1747","MTDH","PDIA5"
"1748","MTDH","POTEH"
"1749","MTDH","SLC16A1"
"1750","MTDH","SLC9A3R1"
"1751","MTDH","TNPO1"
"1752","MTDH","ENSG00000212860"
"1753","MTDH","ENSG00000215292"
"1754","MTDH","KBTBD3"
"1755","MTDH","ARMC10"
"1756","MTHFD1","RAP2B"
"1757","MTHFD1","SDF4"
"1758","MTHFD1","PDIA5"
"1759","MTHFD1","POTEH"
"1760","MTHFD1","SLC16A1"
"1761","MTHFD1","SLC9A3R1"
"1762","MTHFD1","TNPO1"
"1763","MTHFD1","ENSG00000212860"
"1764","MTHFD1","ENSG00000215292"
"1765","MTHFD1","HSPD1"
"1766","MTHFD1","TPM3"
"1767","MTHFD1","HSP90AB1"
"1768","MTHFD1","KBTBD3"
"1769","MTHFD1","TPM3P4"
"1770","MTHFD1","IARS2"
"1771","MTHFD1","MDH1"
"1772","MTHFD1","C12orf10"
"1773","MTHFD1","NANS"
"1774","MTHFD1","GNAI2"
"1775","MTHFD1","ARMC10"
"1776","RAP2B","SDF4"
"1777","RAP2B","PDIA5"
"1778","RAP2B","POTEH"
"1779","RAP2B","SLC16A1"
"1780","RAP2B","SLC9A3R1"
"1781","RAP2B","TNPO1"
"1782","RAP2B","ENSG00000212860"
"1783","RAP2B","ENSG00000215292"
"1784","RAP2B","KBTBD3"
"1785","RAP2B","RAPGEF5"
"1786","RAP2B","RUNDC3A"
"1787","RAP2B","ARMC10"
"1788","SDF4","PDIA5"
"1789","SDF4","POTEH"
"1790","SDF4","SLC16A1"
"1791","SDF4","SLC9A3R1"
"1792","SDF4","TNPO1"
"1793","SDF4","ENSG00000212860"
"1794","SDF4","ENSG00000215292"
"1795","SDF4","KBTBD3"
"1796","SDF4","ARMC10"
"1797","PDIA5","POTEH"
"1798","PDIA5","SLC16A1"
"1799","PDIA5","SLC9A3R1"
"1800","PDIA5","TNPO1"
"1801","PDIA5","ENSG00000212860"
"1802","PDIA5","ENSG00000215292"
"1803","PDIA5","KBTBD3"
"1804","PDIA5","ARMC10"
"1805","POTEH","SLC16A1"
"1806","POTEH","SLC9A3R1"
"1807","POTEH","TNPO1"
"1808","POTEH","ENSG00000212860"
"1809","POTEH","ENSG00000215292"
"1810","POTEH","KBTBD3"
"1811","POTEH","ARMC10"
"1812","SLC16A1","SLC9A3R1"
"1813","SLC16A1","TNPO1"
"1814","SLC16A1","ENSG00000212860"
"1815","SLC16A1","ENSG00000215292"
"1816","SLC16A1","KBTBD3"
"1817","SLC16A1","SERINC3"
"1818","SLC16A1","ARMC10"
"1819","SLC9A3R1","TNPO1"
"1820","SLC9A3R1","ENSG00000212860"
"1821","SLC9A3R1","ENSG00000215292"
"1822","SLC9A3R1","HCLS1"
"1823","SLC9A3R1","HSPA6"
"1824","SLC9A3R1","RCN2"
"1825","SLC9A3R1","SNX4"
"1826","SLC9A3R1","HSPA9"
"1827","SLC9A3R1","TPM3"
"1828","SLC9A3R1","HSP90AB1"
"1829","SLC9A3R1","TBC1D10A"
"1830","SLC9A3R1","KBTBD3"
"1831","SLC9A3R1","KCNJ1"
"1832","SLC9A3R1","TCEB1"
"1833","SLC9A3R1","TPM3P4"
"1834","SLC9A3R1","NOS2"
"1835","SLC9A3R1","ENSG00000206380"
"1836","SLC9A3R1","LGALS4"
"1837","SLC9A3R1","ENSG00000206271"
"1838","SLC9A3R1","CFTR"
"1839","SLC9A3R1","ATXN2L"
"1840","SLC9A3R1","CAPRIN1"
"1841","SLC9A3R1","C6orf48"
"1842","SLC9A3R1","EMD"
"1843","SLC9A3R1","THEM6"
"1844","SLC9A3R1","SLC34A1"
"1845","SLC9A3R1","SLC9A3"
"1846","SLC9A3R1","SLC17A1"
"1847","SLC9A3R1","P2RY1"
"1848","SLC9A3R1","CLCN3"
"1849","SLC9A3R1","HSPA2"
"1850","SLC9A3R1","SLC23A1"
"1851","SLC9A3R1","ATP6V1B1"
"1852","SLC9A3R1","SLC26A3"
"1853","SLC9A3R1","SLC9A3R2"
"1854","SLC9A3R1","ABCC2"
"1855","SLC9A3R1","ARMC10"
"1856","SLC9A3R1","CAPN6"
"1857","SLC9A3R1","CNGA2"
"1858","TNPO1","ENSG00000212860"
"1859","TNPO1","ENSG00000215292"
"1860","TNPO1","HSPD1"
"1861","TNPO1","HSP90AB1"
"1862","TNPO1","KBTBD3"
"1863","TNPO1","GNAI2"
"1864","TNPO1","PHB"
"1865","TNPO1","DHRS2"
"1866","TNPO1","RGPD6"
"1867","TNPO1","ARMC10"
"1868","ENSG00000212860","ENSG00000215292"
"1869","ENSG00000212860","CAV1"
"1870","ENSG00000212860","CAPNS1"
"1871","ENSG00000212860","DNAJB1"
"1872","ENSG00000212860","HCLS1"
"1873","ENSG00000212860","HSPA6"
"1874","ENSG00000212860","RCN2"
"1875","ENSG00000212860","SEC61A2"
"1876","ENSG00000212860","S100A7"
"1877","ENSG00000212860","SNX4"
"1878","ENSG00000212860","HSPA9"
"1879","ENSG00000212860","HSPD1"
"1880","ENSG00000212860","CDH1"
"1881","ENSG00000212860","CANX"
"1882","ENSG00000212860","LRRC59"
"1883","ENSG00000212860","FHL2"
"1884","ENSG00000212860","PXN"
"1885","ENSG00000212860","SLC3A2"
"1886","ENSG00000212860","TPM3"
"1887","ENSG00000212860","TJP1"
"1888","ENSG00000212860","HSP90AB1"
"1889","ENSG00000212860","KBTBD3"
"1890","ENSG00000212860","CLCA1"
"1891","ENSG00000212860","CLINT1"
"1892","ENSG00000212860","TCEB1"
"1893","ENSG00000212860","GNA11"
"1894","ENSG00000212860","EXO1"
"1895","ENSG00000212860","TCEB2"
"1896","ENSG00000212860","PPP1R15A"
"1897","ENSG00000212860","CDYL"
"1898","ENSG00000212860","EFNB1"
"1899","ENSG00000212860","HIST1H1E"
"1900","ENSG00000212860","MOS"
"1901","ENSG00000212860","ACADVL"
"1902","ENSG00000212860","BCAR3"
"1903","ENSG00000212860","ATXN10"
"1904","ENSG00000212860","CTNND1"
"1905","ENSG00000212860","PEX19"
"1906","ENSG00000212860","PKP2"
"1907","ENSG00000212860","S100A11"
"1908","ENSG00000212860","TBRG4"
"1909","ENSG00000212860","TXN"
"1910","ENSG00000212860","DHRS7"
"1911","ENSG00000212860","DHX36"
"1912","ENSG00000212860","PRR5"
"1913","ENSG00000212860","WIZ"
"1914","ENSG00000212860","EIF4E2"
"1915","ENSG00000212860","SLC25A5"
"1916","ENSG00000212860","PHLDA1"
"1917","ENSG00000212860","KSR1"
"1918","ENSG00000212860","TPM3P4"
"1919","ENSG00000212860","CRYAB"
"1920","ENSG00000212860","GRN"
"1921","ENSG00000212860","NOS2"
"1922","ENSG00000212860","IARS2"
"1923","ENSG00000212860","MDH1"
"1924","ENSG00000212860","APOB"
"1925","ENSG00000212860","ENSG00000206380"
"1926","ENSG00000212860","LGALS4"
"1927","ENSG00000212860","ENSG00000206271"
"1928","ENSG00000212860","FAT1"
"1929","ENSG00000212860","CFTR"
"1930","ENSG00000212860","SFXN3"
"1931","ENSG00000212860","RYK"
"1932","ENSG00000212860","WFS1"
"1933","ENSG00000212860","GJA1"
"1934","ENSG00000212860","ATXN2L"
"1935","ENSG00000212860","CAPRIN1"
"1936","ENSG00000212860","C6orf48"
"1937","ENSG00000212860","EMD"
"1938","ENSG00000212860","THEM6"
"1939","ENSG00000212860","NOS3"
"1940","ENSG00000212860","HSPBP1"
"1941","ENSG00000212860","PSAP"
"1942","ENSG00000212860","PTGS2"
"1943","ENSG00000212860","BAG3"
"1944","ENSG00000212860","MDC1"
"1945","ENSG00000212860","TERF2IP"
"1946","ENSG00000212860","DNAJB11"
"1947","ENSG00000212860","PARN"
"1948","ENSG00000212860","MSR1"
"1949","ENSG00000212860","FANCC"
"1950","ENSG00000212860","C12orf10"
"1951","ENSG00000212860","NANS"
"1952","ENSG00000212860","OTUD4"
"1953","ENSG00000212860","XPNPEP3"
"1954","ENSG00000212860","EIF4EBP1"
"1955","ENSG00000212860","GNAI2"
"1956","ENSG00000212860","ENSG00000206385"
"1957","ENSG00000212860","PABPC4"
"1958","ENSG00000212860","PHB"
"1959","ENSG00000212860","EIF2AK2"
"1960","ENSG00000212860","NQO1"
"1961","ENSG00000212860","SLC5A1"
"1962","ENSG00000212860","ADCY8"
"1963","ENSG00000212860","PEX5"
"1964","ENSG00000212860","DES"
"1965","ENSG00000212860","CTNNA1"
"1966","ENSG00000212860","HAX1"
"1967","ENSG00000212860","HSPA2"
"1968","ENSG00000212860","RAD23A"
"1969","ENSG00000212860","TINF2"
"1970","ENSG00000212860","ENSG00000215702"
"1971","ENSG00000212860","SLC9A3R2"
"1972","ENSG00000212860","WSB1"
"1973","ENSG00000212860","BAG4"
"1974","ENSG00000212860","SOX9"
"1975","ENSG00000212860","ZNF322"
"1976","ENSG00000212860","TERF2"
"1977","ENSG00000212860","TRIM29"
"1978","ENSG00000212860","TSSK6"
"1979","ENSG00000212860","VPS4A"
"1980","ENSG00000212860","FAM120A"
"1981","ENSG00000212860","DNAJC3"
"1982","ENSG00000212860","CKAP4"
"1983","ENSG00000212860","CLTCL1"
"1984","ENSG00000212860","ARMC10"
"1985","ENSG00000215292","CAV1"
"1986","ENSG00000215292","CAPNS1"
"1987","ENSG00000215292","DNAJB1"
"1988","ENSG00000215292","HCLS1"
"1989","ENSG00000215292","HSPA6"
"1990","ENSG00000215292","RCN2"
"1991","ENSG00000215292","SEC61A2"
"1992","ENSG00000215292","S100A7"
"1993","ENSG00000215292","SNX4"
"1994","ENSG00000215292","HSPA9"
"1995","ENSG00000215292","HSPD1"
"1996","ENSG00000215292","CDH1"
"1997","ENSG00000215292","CANX"
"1998","ENSG00000215292","LRRC59"
"1999","ENSG00000215292","FHL2"
"2000","ENSG00000215292","PXN"
"2001","ENSG00000215292","SLC3A2"
"2002","ENSG00000215292","TPM3"
"2003","ENSG00000215292","TJP1"
"2004","ENSG00000215292","HSP90AB1"
"2005","ENSG00000215292","KBTBD3"
"2006","ENSG00000215292","CLCA1"
"2007","ENSG00000215292","CLINT1"
"2008","ENSG00000215292","TCEB1"
"2009","ENSG00000215292","GNA11"
"2010","ENSG00000215292","EXO1"
"2011","ENSG00000215292","TCEB2"
"2012","ENSG00000215292","PPP1R15A"
"2013","ENSG00000215292","CDYL"
"2014","ENSG00000215292","EFNB1"
"2015","ENSG00000215292","HIST1H1E"
"2016","ENSG00000215292","MOS"
"2017","ENSG00000215292","ACADVL"
"2018","ENSG00000215292","BCAR3"
"2019","ENSG00000215292","ATXN10"
"2020","ENSG00000215292","CTNND1"
"2021","ENSG00000215292","PEX19"
"2022","ENSG00000215292","PKP2"
"2023","ENSG00000215292","S100A11"
"2024","ENSG00000215292","TBRG4"
"2025","ENSG00000215292","TXN"
"2026","ENSG00000215292","DHRS7"
"2027","ENSG00000215292","DHX36"
"2028","ENSG00000215292","PRR5"
"2029","ENSG00000215292","WIZ"
"2030","ENSG00000215292","EIF4E2"
"2031","ENSG00000215292","SLC25A5"
"2032","ENSG00000215292","PHLDA1"
"2033","ENSG00000215292","KSR1"
"2034","ENSG00000215292","TPM3P4"
"2035","ENSG00000215292","CRYAB"
"2036","ENSG00000215292","GRN"
"2037","ENSG00000215292","NOS2"
"2038","ENSG00000215292","IARS2"
"2039","ENSG00000215292","MDH1"
"2040","ENSG00000215292","APOB"
"2041","ENSG00000215292","ENSG00000206380"
"2042","ENSG00000215292","LGALS4"
"2043","ENSG00000215292","ENSG00000206271"
"2044","ENSG00000215292","FAT1"
"2045","ENSG00000215292","CFTR"
"2046","ENSG00000215292","SFXN3"
"2047","ENSG00000215292","RYK"
"2048","ENSG00000215292","WFS1"
"2049","ENSG00000215292","GJA1"
"2050","ENSG00000215292","ATXN2L"
"2051","ENSG00000215292","CAPRIN1"
"2052","ENSG00000215292","C6orf48"
"2053","ENSG00000215292","EMD"
"2054","ENSG00000215292","THEM6"
"2055","ENSG00000215292","NOS3"
"2056","ENSG00000215292","HSPBP1"
"2057","ENSG00000215292","PSAP"
"2058","ENSG00000215292","PTGS2"
"2059","ENSG00000215292","BAG3"
"2060","ENSG00000215292","MDC1"
"2061","ENSG00000215292","TERF2IP"
"2062","ENSG00000215292","DNAJB11"
"2063","ENSG00000215292","PARN"
"2064","ENSG00000215292","MSR1"
"2065","ENSG00000215292","FANCC"
"2066","ENSG00000215292","C12orf10"
"2067","ENSG00000215292","NANS"
"2068","ENSG00000215292","OTUD4"
"2069","ENSG00000215292","XPNPEP3"
"2070","ENSG00000215292","EIF4EBP1"
"2071","ENSG00000215292","GNAI2"
"2072","ENSG00000215292","ENSG00000206385"
"2073","ENSG00000215292","PABPC4"
"2074","ENSG00000215292","PHB"
"2075","ENSG00000215292","EIF2AK2"
"2076","ENSG00000215292","NQO1"
"2077","ENSG00000215292","SLC5A1"
"2078","ENSG00000215292","ADCY8"
"2079","ENSG00000215292","PEX5"
"2080","ENSG00000215292","DES"
"2081","ENSG00000215292","CTNNA1"
"2082","ENSG00000215292","HAX1"
"2083","ENSG00000215292","HSPA2"
"2084","ENSG00000215292","RAD23A"
"2085","ENSG00000215292","TINF2"
"2086","ENSG00000215292","ENSG00000215702"
"2087","ENSG00000215292","SLC9A3R2"
"2088","ENSG00000215292","WSB1"
"2089","ENSG00000215292","BAG4"
"2090","ENSG00000215292","SOX9"
"2091","ENSG00000215292","ZNF322"
"2092","ENSG00000215292","TERF2"
"2093","ENSG00000215292","TRIM29"
"2094","ENSG00000215292","TSSK6"
"2095","ENSG00000215292","VPS4A"
"2096","ENSG00000215292","FAM120A"
"2097","ENSG00000215292","DNAJC3"
"2098","ENSG00000215292","CKAP4"
"2099","ENSG00000215292","CLTCL1"
"2100","ENSG00000215292","ARMC10"
"2101","SORBS1","PXN"
"2102","SORBS1","EFNB1"
"2103","SORBS1","FLOT1"
"2104","SORBS1","ENSG00000206480"
"2105","SORBS1","ENSG00000206379"
"2106","CAV1","S100A9"
"2107","CAV1","HSPA9"
"2108","CAV1","HSPD1"
"2109","CAV1","CDH1"
"2110","CAV1","LRRC59"
"2111","CAV1","FHL2"
"2112","CAV1","PXN"
"2113","CAV1","ICAM1"
"2114","CAV1","SLC3A2"
"2115","CAV1","CAV2"
"2116","CAV1","HSP90AB1"
"2117","CAV1","EFNB1"
"2118","CAV1","HIST1H1E"
"2119","CAV1","BCAR3"
"2120","CAV1","ATXN10"
"2121","CAV1","CTNND1"
"2122","CAV1","PEX19"
"2123","CAV1","PKP2"
"2124","CAV1","S100A11"
"2125","CAV1","TBRG4"
"2126","CAV1","TXN"
"2127","CAV1","SLC25A5"
"2128","CAV1","NOS2"
"2129","CAV1","PLD2"
"2130","CAV1","GJA1"
"2131","CAV1","NOS3"
"2132","CAV1","MALL"
"2133","CAV1","PTGS2"
"2134","CAV1","GJA3"
"2135","CAV1","HOXC10"
"2136","CAV1","FLOT1"
"2137","CAV1","ENSG00000206480"
"2138","CAV1","AQP3"
"2139","CAV1","CTNNA1"
"2140","CAV1","ALCAM"
"2141","CAV1","CLTA"
"2142","CAV1","TRIM29"
"2143","CAV1","CKAP4"
"2144","CAV1","CLTCL1"
"2145","CAV1","ABCB1"
"2146","CAV1","ATP1B1"
"2147","CAV1","ENSG00000206379"
"2148","CAPNS1","DNAJB1"
"2149","CAPNS1","HCLS1"
"2150","CAPNS1","HSPA6"
"2151","CAPNS1","SEC61A2"
"2152","CAPNS1","S100A7"
"2153","CAPNS1","HSPA9"
"2154","CAPNS1","CDH1"
"2155","CAPNS1","CANX"
"2156","CAPNS1","TPM3"
"2157","CAPNS1","TJP1"
"2158","CAPNS1","HSP90AB1"
"2159","CAPNS1","CLCA1"
"2160","CAPNS1","CLINT1"
"2161","CAPNS1","GNA11"
"2162","CAPNS1","EXO1"
"2163","CAPNS1","TCEB2"
"2164","CAPNS1","TPM3P4"
"2165","CAPNS1","GRN"
"2166","CAPNS1","ENSG00000206380"
"2167","CAPNS1","LGALS4"
"2168","CAPNS1","ENSG00000206271"
"2169","CAPNS1","FAT1"
"2170","CAPNS1","CFTR"
"2171","CAPNS1","SFXN3"
"2172","CAPNS1","RYK"
"2173","CAPNS1","WFS1"
"2174","CAPNS1","C6orf48"
"2175","CAPNS1","PSAP"
"2176","CAPNS1","XPNPEP3"
"2177","CAPNS1","TERF1"
"2178","CAPNS1","ADCY8"
"2179","CAPNS1","HAX1"
"2180","CAPNS1","WSB1"
"2181","CAPNS1","VPS4A"
"2182","CAPNS1","FAM120A"
"2183","CAPNS1","CLTCL1"
"2184","CAPNS1","LRRCC1"
"2185","DNAJB1","HCLS1"
"2186","DNAJB1","HSPA6"
"2187","DNAJB1","RCN1"
"2188","DNAJB1","RCN2"
"2189","DNAJB1","SEC61A2"
"2190","DNAJB1","S100A7"
